f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,target
-1.3889405190630546,-0.3833688242280639,0.1505336407238435,0.5991016330776804,0.986421863698333,2.78150963040199,-3.122505083817721,0.1116108572446605,1.404720586561892,1.1581495556595445,-0.928763000450845,-3.293214819937848,0.3676555467887745,-0.9385425318579284,0.4109533307080315,-1.5761611675682947,1.4972359699852036,-1.2321580247480433,1.6325541562369252,0.9200009845150428,1
1.29827156690986,-0.1954976330892324,-1.1827528005308312,-0.4474482845167523,0.1068637345289369,-0.9041571200082894,1.4671947111782735,-0.3963838730215868,4.33865164178148,0.6479567960252406,-0.0179502946861289,-0.0271042905598873,2.1138302877411737,-1.2209789729954648,-1.399312474269876,-0.2801438552113189,0.6855785755878128,-0.012036892825921,-2.461460277997258,1.8219768320487608,1
-0.6820218148640513,0.6563853008413225,-3.9637597593417815,-0.0841295831492362,4.372813929284384,-3.551919271673825,-1.520137178103811,-0.8197313564388596,1.4970734835225472,2.3464013239933985,0.6025353655868659,-0.694313388527853,0.0952640643767153,-0.514820292187635,1.2053695557844908,2.829604982458747,-4.010018208320113,-1.572750405691489,-1.1381782300359515,0.5465244160535132,0
1.2844943775351327,-0.1582463724416158,-1.6967891938110131,0.1479688806327626,0.710226466911881,-0.868541855933554,-0.6855963270526164,0.9174621535937204,1.4897441557746822,1.389775295320786,-1.264187595991705,0.0373604979947784,1.2905109976279934,-2.184251076342008,0.9910594242225638,-0.3734835045338052,-0.3562788472415319,-0.8790168861647499,-0.1067265923729446,-0.5446962871197124,0
-0.8254095747162776,1.9723934626280817,0.5567343722698026,-0.955565101313868,-1.794298741158081,0.2982395304793005,2.096750323629601,-0.5739667311244007,-3.3116268653070424,0.1484158715382944,-0.7355932450563072,-1.8654029976858628,1.2410683720446407,-1.9365015901255216,1.4449064408682524,2.295384911636657,-2.7122432898544275,-1.293982154515715,0.9205061914288066,0.4912892740202906,1
-0.6882614475232963,1.237359715735833,-0.5049968758373107,1.307287922136821,-1.300574134776075,-0.3524383524854326,3.5414168606546013,-0.0118914111617683,1.6186546007516287,0.7033777899369346,0.5920777214487154,-1.3607921931654754,2.846985448754231,1.6717973903038024,0.7800120015428897,-0.6606447423174926,-2.0560888992042528,-1.298715991941237,-1.2836649258364123,0.8875138519469787,1
-0.2876125498149928,0.7314830211985989,-0.3489240657751495,-1.9863457455111244,-0.2049991251149804,-1.837951165555281,3.7553045803378953,-1.0066300727987934,0.4732911152172174,-1.8090310326826808,1.858409405659278,-0.4641442703139746,-0.4951576480879254,1.7591892824213855,1.3094397974459575,3.4138062996353784,-2.0417172842237177,0.7632036192756562,0.7927143812217791,-0.4346998594612579,0
1.025819533301897,-0.5874512748557071,1.7582980186501125,0.6290826192412396,-0.4524981448091185,-4.0943945177932894,-4.09619491950443,0.4870089678081551,6.089038304606737,0.7373226156755405,0.0925313917410772,0.4306699036605652,-0.0566615424132384,-1.6459086971494186,1.23779650381161,0.7889909687259088,-5.728232322240162,0.5515735388198252,0.777342219008101,-0.7554833935369165,0
-0.2601567796266751,-0.3925616773575898,-0.7595529223286955,0.2918613130146538,2.6125533410792654,-2.03253959812735,-1.8687494017616872,1.0027245500816246,-1.1036538909209257,0.0890041105534821,-0.4545082993022704,-0.8046010801251311,-1.3733242797608214,-1.2677139899702627,-0.1495303645432689,5.650108703182148,-2.6780457010637866,-0.055774337679813,-1.3522001273711113,-0.6104923262720335,0
0.0102433229262527,2.994536298114113,-0.3408938946500741,-0.2022595284929335,-1.704286560442282,3.707824648329571,-0.5992163407264446,2.05301162400888,-1.2616586861301595,0.8257682286943172,0.6036463661199082,-2.1314977191478173,-0.109075380698906,1.0742288567292952,-2.757325750269733,4.56276829653442,0.2980886138951397,-0.4758826135208491,-2.975464663971153,-1.262295361002834,1
0.0668821544218213,-0.132542862202931,-2.739092296665943,0.1140941190937979,-2.131924939890684,2.5050954684560285,-0.6280843336039761,0.8554277491244064,-1.4704205391037275,0.6320990777021411,1.2400282618429634,-6.225209305850381,0.3127231467873003,-1.1627141907080123,-0.1315944180380557,3.2566584625940918,-0.5891836214568349,2.8325396811739347,-1.3945939571295014,0.8722268801817192,1
1.9555414172892076,-1.2317197026688134,1.3910048074123884,-1.0027775566374793,-1.7288592260660467,1.462638279582282,4.488558583600348,0.8460716299146366,0.3752268165142686,0.5481655589512324,-0.8338986850667802,2.601100843858485,-0.1422934430096716,-0.5786542856222988,1.5220032492355542,-2.4800019596978333,2.711683498213068,0.4458979848066523,-1.5621409964609303,0.0959791632364314,1
1.3841000308901037,-0.3064518000111888,0.672783137383216,0.8064755550022653,0.0357498667823014,2.622908236041264,-1.1967673172759596,-2.3021180510690518,1.8116691818686768,1.1392418183632884,-0.152544947637118,0.030382170979486,0.2025208827339366,-4.66149371553148,-0.4381149273049169,-2.761996120233289,0.1418369563982577,0.7984387259825529,-0.3240401202347753,0.0891876972385442,0
-0.5849044402828787,0.734839430207506,-1.0751170405632944,0.0942891531717656,-0.6347562213444751,-2.7206975156911275,0.6298253529805756,0.5621402638778371,1.8883623080402585,-3.427655528304998,-0.1829625390676784,-0.9005194164896322,2.3319836960691767,-3.149047166891359,-0.9257832358664522,2.363491452420976,-0.0660570652284949,-0.2377889341113095,-2.246980961137255,0.9399195274635568,1
-0.1068526100829491,-0.9263374673136506,-0.2536092034439952,0.7543687259322099,-0.2179381299482261,2.130121994325166,-2.2570714066501942,0.7467422428108753,1.555802495014194,0.75687526546332,0.3749440085596946,-0.0902339579257757,-0.1278670368162107,-2.539176516949393,-0.9512987964965196,-2.945773567859609,0.4135114739555119,-0.4305092895923585,2.3874219771861926,-0.2211830278467662,1
-1.3374428653284094,-0.934891526418984,-1.8180099164022576,0.2383988326530969,2.811401418409332,-0.4197341336979612,1.4190729579989043,1.5372627743031764,3.4323057484412534,-0.6909928128398913,-0.1195991749618007,-2.054101324929785,0.1120187941968872,-1.680616289947733,-1.302576313576046,-3.030363347943732,1.8015743495971013,1.032003743804028,-0.2827862936880712,1.0061618987324858,1
0.6693094691936471,-0.951267688212614,-1.1054225372806952,0.6569210323526465,0.3689727251747674,0.2666309636362479,0.7542580615419144,0.3004741944679497,1.1193012930038686,0.5378410736607816,0.8418231670397884,-0.4747391274492508,-0.5402662492199259,-4.029645064845264,1.239861200947702,-1.2872176828698834,-1.3720635820243514,-0.2042750107210237,1.1158777713135994,0.0693269049005468,1
-0.7471162610326202,0.894657451692005,-4.822996610683644,-0.0279839926707949,2.7492137650558925,-2.6553426358909102,-1.3979311617964325,-0.8345148555721418,2.593515353216062,0.3418303218461059,-0.726992992618417,0.6160910123136617,-0.0080000482762813,-1.889512929115074,-1.620094339195057,1.7295394111102302,-1.3730716918208468,0.0885034738178818,-1.375557848774893,-0.1732786482934271,0
-0.3860490822851164,0.744529923983464,-0.6810393597671289,0.7921911853127348,0.419260263598568,-0.2446987563042422,1.151233959664543,-0.4888395175922649,2.149729356194856,-0.0462458008903577,0.5024409019031453,-2.269296753039562,-1.9795770714391223,1.853344937455617,0.0290187347258701,0.5870425566290707,-0.163309885131786,0.0906882660408151,-3.9843684543938673,0.7886845446289292,1
1.239264458589424,-1.3431810946393392,-0.8438722445544742,-0.2981732938984983,-0.0524204041703233,1.2401110852611297,-0.3479129705409893,0.5643856452854652,-1.6751459434453326,-0.4518668951899738,-0.9628461747486526,-3.5884076577760355,0.9888608893915006,-1.8677644377579528,-0.7761636625976926,3.340209440522448,0.2411072843070885,-1.9525130597011675,-0.5419563551556663,1.3101188485969857,1
0.8017250016967087,1.326115627652131,0.0353449380297039,-0.5870092193080347,-1.9817086448452947,1.938036477460841,0.4588120882826411,1.155374718786678,-0.6024253991580579,-0.87440802744437,1.3973129752469309,-2.620361660508524,-0.3852376925845517,0.6861105693956568,0.2057829114810756,2.819436564425639,-0.9706819855548984,1.366554863334274,-3.4933725813427268,-1.5123172078757925,1
0.2285720863275248,-1.4623857318673907,-1.9924299310460567,-0.3765888748175102,1.7936667281665064,-4.30805586719536,-3.832589149708978,-1.032675529017987,3.841283996343094,1.2323792000172902,-1.253766331991023,4.750824821272531,1.6123906221575592,2.362219503448884,-0.7758714994462428,1.0249646896086813,-4.473167409238331,-0.1275013186783045,-0.5265815766306023,0.8673995414892665,0
-0.2647167682272618,2.031951024621085,-0.9893250663149596,2.301517677070418,0.1793456267398274,0.5403437379679399,1.5711263934167576,-0.8493170046245121,-2.241792188036317,1.2514375595954574,0.2459005514683208,0.6239346991290329,0.7891857357629004,-0.7198154302919053,2.06447631679795,-1.000493637456569,3.1831738811798367,1.0766175886664322,2.419745549721421,0.9217994115529006,0
-0.6455201993917885,1.0509034928830834,-0.4926999434317517,0.9892721912362424,-1.1223576430932505,0.6917734083805851,0.1440717261542339,-0.5585297227011347,0.1501971136710336,0.594489129883649,-0.6951599887201965,-0.231856758639712,0.4370216211429691,2.159362446895221,0.405004715697115,2.1471238994519664,-2.6331231096230496,-0.7553786667449006,0.6709337929157768,-0.0238710687469699,0
0.528777158908762,0.574722941075262,1.361466155280734,0.3910815094167172,-0.1154386329846892,-1.3589182808984592,-0.9321778359128904,0.671850307175194,4.915372657550699,0.2167019911095406,-0.0956041465655053,3.88387277958021,0.5495266744296438,-4.027491055512378,-0.1258793273940902,-1.9288631998465804,-0.7314405090913915,-0.2099527836411196,-2.7264483220443623,-0.7349101506329294,0
0.5465049536084137,0.0346614320571853,-1.432353557206024,-0.0769257557791545,0.1509588752692949,-1.6608560160949368,0.0582825627797305,-0.4055326917624579,-0.5886426041122845,0.3585477138792277,0.0885781294167352,2.6871263986982328,1.0561640438100357,-1.9806658218415256,-1.101899972988713,2.0090054336952767,0.1843593277862933,2.9336057061712726,-3.4079404890279537,-1.9055733529725305,0
0.5165853579791673,0.5766495799790702,-0.602007447200877,0.3514080659157796,-0.6981164961981308,1.957904935713472,-2.8418148128318634,-0.0085728923871004,0.644927758905591,1.614629834386572,1.0083694338346114,0.2776422778284246,0.3093234987202181,-1.8255942232529156,1.1296335366350856,-1.362248235160648,1.3225828359670952,1.1956639377845328,-1.9259008091641645,0.2018952160642511,1
-0.2292813820574112,0.484597102508585,1.1350330439698788,-0.8183902547269871,0.1643131608454193,1.5343593581531412,-1.892753173090576,-0.8858716143905012,0.7223728450440321,0.087341456025048,-0.5323181414623667,-2.0923138756260835,0.3815124510010799,-1.7772030493346276,1.0372753806398205,-2.3708221889435364,0.9279464910143188,-1.1362701894687566,2.327906407455615,0.1006930159940095,1
0.7771764057656726,-0.8182093081258587,3.031550046526913,0.225463154455705,0.9918980859996792,-0.4559110721164094,1.3599309073241936,-0.1158406169309479,-0.5401819669836991,0.8439437918172945,0.3744923031142456,-1.003726920663374,0.2110337292909498,2.7342674990087104,0.5134081209875093,3.538710920977921,2.0697055857346647,1.925929815110566,-3.876972423659754,-2.0797893361606343,1
-0.8466415896761382,-0.3476047821477652,-1.1184139666922674,0.4400965134003775,-0.4565667483980491,0.5282067608797492,2.7934286660157515,-0.2946766797946561,-2.8752153541356886,-0.7151295714592688,-0.7850342767125214,2.019067849245796,-0.3735190553654843,-0.0954325029330498,1.2748335572840124,0.7660824898873355,1.2465638030785977,-0.7904842720890186,2.950615236894838,0.5260999454946618,0
-0.7543359103240641,0.6333385376116621,-0.1688611560307225,-0.7996142137769388,-1.512320482471423,2.1811309888847736,0.7897354668613246,1.4427345295455496,-2.3196538379074885,0.7611413126527503,1.329454878910979,2.0772752681131674,-0.1592523068138165,1.285811689058813,1.275897384550694,0.6382310216033006,-1.9884434759800584,-0.0412448293628151,1.1091834235762956,-0.2284573430886693,0
-0.3776049530579387,1.007114428981635,-0.5668453570280176,-0.2851585301552783,3.257818619808046,3.3484482566433518,-0.9612231694445048,-0.1830028796239041,2.641753223186696,0.4752499290058339,-0.6932761239231569,2.1988460364298463,-1.608926549445604,-2.276234779022145,1.0611627323738506,-3.4934264884070068,-1.8190253127286424,-1.0643724104341996,-0.6947714081579894,0.6586908139056186,0
-0.7118978274569489,-0.0325600269542642,3.110546577013131,-0.9585694899146184,0.3549269327709525,0.066511761548739,2.8597327692888954,-1.060970993647361,-0.3761751939099556,1.5571391538937165,-1.2727270831691984,0.8383679448726848,-1.2953083901405933,3.042843225034645,1.1463337251918946,2.8577180474671886,-0.5938827275036965,-0.0868015464107723,-2.650261720468772,0.2381505041835097,1
-1.5834894011131166,-0.0832215794030293,0.2076526175313355,-1.0703024157146448,0.8574747953054487,0.3581255011832349,-3.4291193453565825,-0.0603327224200665,0.4761808630350149,-0.4026725599422023,0.6884945499820935,-1.583035723375804,0.113602025977884,-2.741649476578159,-0.5638034643043767,3.654737927264534,-0.1586091722163982,-0.5274490329254542,0.7048554136049958,0.7034545444193161,0
-0.9869193832323312,0.0234045107441304,-1.5708866231448737,0.3377603199353107,3.098694126287391,-1.2110679848434445,-3.3510074528520235,0.4300133800235846,-0.8189860871421388,0.5116430634695749,0.431332186353047,0.5295065002412054,-1.3034724287815804,-0.5452776334934057,-0.9011523426340876,1.0962804677283646,-0.2796512336329045,-0.6469428195881666,-0.8061043204749633,1.506167130884461,0
-2.4935734259176807,0.1821654163591921,-3.021273855717846,0.169095272199343,-2.643561331034789,4.119217715374777,-1.6379043923299863,-1.0231319747820262,2.0625243984662767,-0.9213187551856188,1.2912124590415666,-1.4202006587552802,-0.3320397503700924,-3.071368773652217,-0.250124887764638,0.2676516317782615,-2.012811873638612,0.1064338352841194,-0.794440337327534,-1.1333707475996242,1
-1.0923362979510105,0.7694573108029035,-3.052697066403544,0.8804711054283936,2.3445457246757777,-1.816959010921664,-1.4456131395672855,-2.220256314839614,3.7303588473683256,1.5511470813980186,-0.0314030169245038,4.36678554885986,-0.5206890955191443,-1.0316792067854446,0.1318177325967188,-1.097964162251556,-2.0841354220513235,-0.4326944606082731,-2.574947711558057,-1.3883045083134935,0
0.4259152425620742,1.1744720012347074,-1.2981276598522815,0.7840689769583304,-0.4792834725426459,-0.1700785423599045,1.0563021993280886,-0.2601444187390589,0.1126489966515582,-0.186808542893019,1.2353666004596373,1.1018428620407004,0.5261112100651981,-0.5933968636105345,0.0649483838870517,0.0588007915121195,1.0078806322007825,-0.7782939812578648,1.868920914947685,1.4843218415146842,0
-1.6227253551788592,-0.1123603530254244,1.6709747935990675,-1.8754552388064587,-2.456983355727334,2.022698691848498,2.013355180572387,-1.0146707842916458,0.7589749467542275,1.1489450423095446,-0.0975339537687992,1.996840206143754,0.9142130009833046,1.7854361544136363,-1.0603922340648304,4.598806394816435,-2.5146998142528894,-1.5724895241473331,4.073993621866217,-2.145136244093181,0
1.2416625418173428,0.2446056845945902,-2.264809516696542,0.8946950613476399,-0.7719789393120072,0.1382824493215685,-0.3049445705285882,-0.3654316225996046,2.046872138969925,-0.7719480207601692,-1.3359778055136422,-1.4015997592901666,-0.871890164708353,-3.1075286788026784,0.5004640573593597,2.445112714583298,-0.6818399839508267,0.467528674018133,-1.37203539228446,1.1998588661949168,1
-0.0121955665938943,0.2138622328289495,2.4723860077091286,2.073664175433755,1.0399725213071722,-2.347456491890463,-3.5888980450130425,0.1024286640780086,2.8240391419564004,-0.896084697880049,0.5273547467523633,1.0810043838415275,1.1118533687966246,-3.497533795367329,-0.7461360206959045,3.70460644677205,0.6185184890743651,-0.3702140306079106,-0.1479076582214733,1.9639992359884344,0
-0.6992666558699421,0.5218174220190447,0.2772728463706693,-0.8188874874106598,-1.5126264578186557,3.9834959933717298,-0.3613168851380897,1.2107192037321692,-4.478097518067592,-1.018780576696333,-1.426196021775116,2.265782964370421,1.950857094996984,1.7206566169111484,0.495068429689332,-0.3546054110211336,-1.475847918577962,-0.4426506960487956,0.8571493757843991,-0.0713817818551289,0
0.5369495710876008,-1.3737292724646786,-0.6166119799394023,-1.3647353139697909,-0.9313375403933296,-2.341144341987609,2.523257315006826,-0.0840646272692972,2.888865839780668,-2.059803972620879,-1.5026119641246127,-0.7223489783364592,-0.460873905319802,-0.7894479945151531,-0.2239489176227478,4.891255217187288,-4.483097558517112,0.9537878470877154,2.1751034987405578,0.1042775387566231,0
